;ano;retention;regiao_saude
0;2014-01;0.6607142857142857;35101
1;2015-01;0.6830357142857143;35101
2;2016-01;0.7214285714285714;35101
3;2017-01;0.7928571428571429;35101
4;2018-01;0.6690476190476191;35101
5;2019-01;0.6333333333333333;35101
6;2020-01;0.7833333333333333;35101
7;2021-01;0.7291666666666666;35101
8;2022-01;0.8125;35101
9;2023-01;0.85;35101
10;2024-01;0.95;35101
0;2014-01;0.6611652908359394;35011
1;2015-01;0.6824580622689632;35011
2;2016-01;0.6741600014125042;35011
3;2017-01;0.641141833077317;35011
4;2018-01;0.6801246950393061;35011
5;2019-01;0.6295704948646125;35011
6;2020-01;0.6503641456582633;35011
7;2021-01;0.5896918767507003;35011
8;2022-01;0.5848739495798319;35011
9;2023-01;0.5785714285714285;35011
10;2024-01;0.5029014396456257;35011
0;2014-01;0.74;35092
1;2015-01;0.8877777777777778;35092
2;2016-01;0.8477777777777777;35092
3;2017-01;0.8277777777777778;35092
4;2018-01;0.6583333333333333;35092
5;2019-01;0.6333333333333333;35092
6;2020-01;0.775;35092
7;2021-01;0.85;35092
8;2022-01;0.9375;35092
9;2023-01;0.875;35092
10;2024-01;0.875;35092
0;2014-01;0.7007575757575758;35071
1;2015-01;0.6273674242424243;35071
2;2016-01;0.5257575757575758;35071
3;2017-01;0.5950757575757576;35071
4;2018-01;0.6893939393939393;35071
5;2019-01;0.7166666666666667;35071
6;2020-01;0.7;35071
7;2021-01;0.7333333333333333;35071
8;2022-01;0.7714285714285714;35071
9;2023-01;0.7666666666666667;35071
10;2024-01;0.9;35071
0;2014-01;0.8375;35023
1;2015-01;0.7814285714285714;35023
2;2016-01;0.8;35023
3;2017-01;0.9;35023
4;2018-01;0.9;35023
5;2019-01;0.880952380952381;35023
6;2020-01;0.8936507936507937;35023
7;2021-01;0.7603174603174603;35023
8;2022-01;0.873015873015873;35023
9;2023-01;0.8809523809523809;35023
10;2024-01;0.9166666666666666;35023
0;2014-01;0.8958333333333334;35061
1;2015-01;1.0;35061
2;2016-01;0.8833333333333333;35061
3;2017-01;0.8166666666666667;35061
4;2018-01;0.6966666666666667;35061
5;2019-01;0.6466666666666667;35061
6;2020-01;0.625;35061
7;2021-01;0.725;35061
8;2022-01;0.6125;35061
9;2023-01;0.5566666666666666;35061
10;2024-01;0.48;35061
0;2014-01;0.8514705882352942;35064
1;2015-01;0.7411764705882353;35064
2;2016-01;0.7444117647058823;35064
3;2017-01;0.75;35064
4;2018-01;0.79;35064
5;2019-01;0.765;35064
6;2020-01;0.845;35064
7;2021-01;0.86;35064
8;2022-01;0.885;35064
9;2023-01;0.755;35064
10;2024-01;0.7233333333333334;35064
0;2014-01;0.8180147058823529;35051
1;2015-01;0.8661764705882353;35051
2;2016-01;0.8300000000000001;35051
3;2017-01;0.7849999999999999;35051
4;2018-01;0.775;35051
5;2019-01;0.625;35051
6;2020-01;0.575;35051
7;2021-01;0.75;35051
8;2022-01;0.6048076923076924;35051
9;2023-01;0.6584615384615384;35051
10;2024-01;0.7084615384615385;35051
0;2014-01;0.7678571428571428;35131
1;2015-01;0.7470792365529209;35131
2;2016-01;0.7556005398110661;35131
3;2017-01;0.7450742240215924;35131
4;2018-01;0.7645186684660369;35131
5;2019-01;0.810672514619883;35131
6;2020-01;0.8527777777777779;35131
7;2021-01;0.7245726495726496;35131
8;2022-01;0.7533799533799533;35131
9;2023-01;0.7682983682983683;35131
10;2024-01;0.6195804195804195;35131
0;2014-01;0.7191809593914857;35014
1;2015-01;0.7234328303275672;35014
2;2016-01;0.7640016869095817;35014
3;2017-01;0.8393728070175438;35014
4;2018-01;0.8413939393939394;35014
5;2019-01;0.8276244588744589;35014
6;2020-01;0.838969696969697;35014
7;2021-01;0.8322597402597403;35014
8;2022-01;0.8420259740259741;35014
9;2023-01;0.817873015873016;35014
10;2024-01;0.7613246753246753;35014
0;2014-01;0.75;35095
1;2015-01;0.3333333333333333;35095
2;2016-01;0.6666666666666666;35095
3;2017-01;0.6666666666666666;35095
4;2018-01;0.625;35095
5;2019-01;0.6833333333333333;35095
6;2020-01;0.6041666666666666;35095
7;2021-01;0.6722222222222222;35095
8;2022-01;0.7833333333333333;35095
9;2023-01;0.8666666666666667;35095
10;2024-01;0.725;35095
0;2014-01;1.0;35052
1;2015-01;1.0;35052
2;2016-01;1.0;35052
3;2017-01;1.0;35052
4;2018-01;0.7222222222222222;35052
5;2019-01;0.6833333333333333;35052
6;2020-01;0.8083333333333333;35052
7;2021-01;0.8466666666666667;35052
8;2022-01;0.95;35052
9;2023-01;0.72;35052
10;2024-01;0.6916666666666667;35052
0;2014-01;0.6208333333333333;35094
1;2015-01;0.6583333333333333;35094
2;2016-01;0.725;35094
3;2017-01;0.7483333333333333;35094
4;2018-01;0.6116666666666666;35094
5;2019-01;0.6533333333333333;35094
6;2020-01;0.6699999999999999;35094
7;2021-01;0.75;35094
8;2022-01;0.8833333333333334;35094
9;2023-01;0.8;35094
10;2024-01;0.7433333333333334;35094
0;2014-01;0.8539907460960092;35041
1;2015-01;0.7914835164835164;35041
2;2016-01;0.7599450549450549;35041
3;2017-01;0.7181318681318681;35041
4;2018-01;0.6741758241758242;35041
5;2019-01;0.6702197802197802;35041
6;2020-01;0.6733333333333333;35041
7;2021-01;0.7352380952380952;35041
8;2022-01;0.728515406162465;35041
9;2023-01;0.6310364145658263;35041
10;2024-01;0.6798879551820728;35041
0;2014-01;0.8406259055346276;35073
1;2015-01;0.8206022408963586;35073
2;2016-01;0.7723669467787115;35073
3;2017-01;0.6867460317460317;35073
4;2018-01;0.7055555555555555;35073
5;2019-01;0.5755555555555556;35073
6;2020-01;0.5708730158730159;35073
7;2021-01;0.7375396825396825;35073
8;2022-01;0.7464285714285714;35073
9;2023-01;0.7228571428571429;35073
10;2024-01;0.6978571428571428;35073
0;2014-01;0.6523109243697479;35171
1;2015-01;0.7178571428571429;35171
2;2016-01;0.8178571428571428;35171
3;2017-01;0.7023809523809523;35171
4;2018-01;0.6285714285714286;35171
5;2019-01;0.6571428571428571;35171
6;2020-01;0.6119047619047618;35171
7;2021-01;0.6538095238095238;35171
8;2022-01;0.8300000000000001;35171
9;2023-01;0.6908333333333333;35171
10;2024-01;0.6987280701754386;35171
0;2014-01;0.7871794871794873;35143
1;2015-01;0.7984615384615384;35143
2;2016-01;0.67;35143
3;2017-01;0.73;35143
4;2018-01;0.7466666666666667;35143
5;2019-01;0.8666666666666666;35143
6;2020-01;0.9380952380952381;35143
7;2021-01;0.9666666666666666;35143
8;2022-01;0.9666666666666666;35143
9;2023-01;0.7866666666666666;35143
10;2024-01;0.7866666666666666;35143
0;2014-01;0.7666666666666666;35012
1;2015-01;0.7666666666666666;35012
2;2016-01;0.7724358974358975;35012
3;2017-01;0.9025641025641026;35012
4;2018-01;0.7743589743589744;35012
5;2019-01;0.9384615384615385;35012
6;2020-01;0.8934065934065935;35012
7;2021-01;0.9607142857142857;35012
8;2022-01;0.7719047619047619;35012
9;2023-01;0.8385714285714286;35012
10;2024-01;0.7335714285714285;35012
0;2014-01;0.9642857142857143;35093
1;2015-01;0.8551587301587302;35093
2;2016-01;0.8497023809523809;35093
3;2017-01;0.8511904761904763;35093
4;2018-01;0.8416666666666666;35093
5;2019-01;0.7533333333333333;35093
6;2020-01;0.6980952380952381;35093
7;2021-01;0.7714285714285715;35093
8;2022-01;0.6428571428571429;35093
9;2023-01;0.58;35093
10;2024-01;0.5361904761904762;35093
0;2014-01;0.8728098290598292;35103
1;2015-01;0.826068376068376;35103
2;2016-01;0.7606837606837606;35103
3;2017-01;0.8495726495726496;35103
4;2018-01;0.8273504273504273;35103
5;2019-01;0.8444444444444444;35103
6;2020-01;0.8166666666666667;35103
7;2021-01;0.7708333333333334;35103
8;2022-01;0.75;35103
9;2023-01;0.7766666666666666;35103
10;2024-01;0.7433333333333334;35103
0;2014-01;0.5833333333333333;35173
1;2015-01;0.6666666666666666;35173
2;2016-01;0.7444444444444445;35173
3;2017-01;0.7041666666666667;35173
4;2018-01;0.7633333333333334;35173
5;2019-01;0.7614285714285713;35173
6;2020-01;0.6828571428571429;35173
7;2021-01;0.7242857142857143;35173
8;2022-01;0.7742857142857142;35173
9;2023-01;0.77;35173
10;2024-01;0.7914285714285715;35173
0;2014-01;0.8;35151
1;2015-01;0.8666666666666666;35151
2;2016-01;0.8833333333333332;35151
3;2017-01;0.8541666666666666;35151
4;2018-01;0.7666666666666667;35151
5;2019-01;0.7797619047619048;35151
6;2020-01;0.7764285714285715;35151
7;2021-01;0.707857142857143;35151
8;2022-01;0.5928571428571429;35151
9;2023-01;0.6176190476190475;35151
10;2024-01;0.71;35151
0;2014-01;1.0;35102
1;2015-01;1.0;35102
2;2016-01;1.0;35102
3;2017-01;0.8333333333333334;35102
4;2018-01;0.875;35102
5;2019-01;1.0;35102
6;2020-01;1.0;35102
7;2021-01;0.9;35102
8;2022-01;1.0;35102
9;2023-01;1.0;35102
10;2024-01;0.9523809523809524;35102
0;2014-01;0.6981580510992276;35013
1;2015-01;0.7668109668109668;35013
2;2016-01;0.8406926406926406;35013
3;2017-01;0.8541125541125542;35013
4;2018-01;0.8740259740259739;35013
5;2019-01;0.8274725274725275;35013
6;2020-01;0.8679487179487179;35013
7;2021-01;0.8371794871794872;35013
8;2022-01;0.8384615384615385;35013
9;2023-01;0.8482905982905983;35013
10;2024-01;0.767094017094017;35013
0;2014-01;0.85;35034
1;2015-01;0.7833333333333333;35034
2;2016-01;0.7666666666666667;35034
3;2017-01;0.6833333333333333;35034
4;2018-01;0.6333333333333333;35034
5;2019-01;0.6333333333333333;35034
6;2020-01;0.5933333333333334;35034
7;2021-01;0.7625;35034
8;2022-01;0.8517857142857144;35034
9;2023-01;0.8414285714285714;35034
10;2024-01;0.7028571428571428;35034
0;2014-01;0.6087314859053989;35015
1;2015-01;0.647775441949355;35015
2;2016-01;0.5752764240590327;35015
3;2017-01;0.5916787439613527;35015
4;2018-01;0.5045238095238095;35015
5;2019-01;0.5873939393939394;35015
6;2020-01;0.5611270600744285;35015
7;2021-01;0.6160127591706539;35015
8;2022-01;0.6242663476874003;35015
9;2023-01;0.5714673046251993;35015
10;2024-01;0.6479106858054227;35015
0;2014-01;0.875;35111
1;2015-01;0.7222222222222222;35111
2;2016-01;0.7083333333333333;35111
3;2017-01;0.7666666666666666;35111
4;2018-01;0.7916666666666666;35111
5;2019-01;0.8125;35111
6;2020-01;0.9375;35111
7;2021-01;0.95;35111
8;2022-01;0.65;35111
9;2023-01;0.6083333333333334;35111
10;2024-01;0.65;35111
0;2014-01;0.3787878787878788;35154
1;2015-01;0.2080808080808081;35154
2;2016-01;0.3333333333333333;35154
3;2017-01;0.5238095238095238;35154
4;2018-01;0.5982142857142857;35154
5;2019-01;0.46428571428571425;35154
6;2020-01;0.3898809523809524;35154
7;2021-01;0.48690476190476184;35154
8;2022-01;0.40327380952380953;35154
9;2023-01;0.36428571428571427;35154
10;2024-01;0.4166666666666667;35154
0;2014-01;0.5;35081
1;2015-01;0.75;35081
2;2016-01;1.0;35081
3;2017-01;0.8571428571428572;35081
4;2018-01;0.6428571428571428;35081
5;2019-01;0.6476190476190476;35081
6;2020-01;0.8095238095238095;35081
7;2021-01;0.8142857142857143;35081
8;2022-01;0.9;35081
9;2023-01;0.8428571428571429;35081
10;2024-01;0.9642857142857143;35081
0;2014-01;0.7894444444444445;35155
1;2015-01;0.8;35155
2;2016-01;0.74;35155
3;2017-01;0.6577777777777778;35155
4;2018-01;0.6444444444444445;35155
5;2019-01;0.5611111111111111;35155
6;2020-01;0.6303418803418803;35155
7;2021-01;0.6558974358974359;35155
8;2022-01;0.6364102564102565;35155
9;2023-01;0.5738927738927739;35155
10;2024-01;0.6339393939393939;35155
0;2014-01;0.9292307692307693;35132
1;2015-01;0.8830769230769231;35132
2;2016-01;0.7276556776556776;35132
3;2017-01;0.7656277056277057;35132
4;2018-01;0.7989610389610389;35132
5;2019-01;0.7754545454545455;35132
6;2020-01;0.8236363636363636;35132
7;2021-01;0.8487878787878789;35132
8;2022-01;0.7536363636363637;35132
9;2023-01;0.7245887445887446;35132
10;2024-01;0.7342857142857142;35132
0;2014-01;0.875;35032
1;2015-01;0.9166666666666666;35032
2;2016-01;0.8541666666666666;35032
3;2017-01;0.7708333333333333;35032
4;2018-01;0.611111111111111;35032
5;2019-01;0.7083333333333333;35032
6;2020-01;0.7083333333333333;35032
7;2021-01;0.611111111111111;35032
8;2022-01;0.6666666666666666;35032
9;2023-01;0.8333333333333334;35032
10;2024-01;0.8333333333333334;35032
0;2014-01;0.9;35113
1;2015-01;0.9199999999999999;35113
2;2016-01;0.9333333333333332;35113
3;2017-01;0.8833333333333332;35113
4;2018-01;0.9166666666666666;35113
5;2019-01;1.0;35113
6;2020-01;0.75;35113
7;2021-01;0.6875;35113
8;2022-01;0.8125;35113
9;2023-01;1.0;35113
10;2024-01;1.0;35113
0;2014-01;0.8571428571428571;35083
1;2015-01;0.9285714285714286;35083
2;2016-01;0.9523809523809524;35083
3;2017-01;0.8607142857142858;35083
4;2018-01;0.8885714285714286;35083
5;2019-01;0.9457142857142857;35083
6;2020-01;0.7933333333333333;35083
7;2021-01;0.8333333333333333;35083
8;2022-01;0.7666666666666666;35083
9;2023-01;0.7333333333333333;35083
10;2024-01;0.75;35083
0;2014-01;0.5654761904761905;35121
1;2015-01;0.4666666666666666;35121
2;2016-01;0.5023809523809524;35121
3;2017-01;0.5666666666666667;35121
4;2018-01;0.4642857142857143;35121
5;2019-01;0.5625;35121
6;2020-01;0.5375;35121
7;2021-01;0.6625;35121
8;2022-01;0.6799999999999999;35121
9;2023-01;0.7633333333333333;35121
10;2024-01;0.8300000000000001;35121
0;2014-01;0.8012820512820512;35141
1;2015-01;0.741025641025641;35141
2;2016-01;0.8333333333333333;35141
3;2017-01;0.9166666666666666;35141
4;2018-01;0.9333333333333333;35141
5;2019-01;0.8666666666666666;35141
6;2020-01;0.8833333333333334;35141
7;2021-01;0.7266666666666667;35141
8;2022-01;0.4833333333333333;35141
9;2023-01;0.4833333333333333;35141
10;2024-01;0.75;35141
0;2014-01;1.0;35156
1;2015-01;1.0;35156
2;2016-01;0.75;35156
3;2017-01;1.0;35156
4;2018-01;1.0;35156
5;2019-01;0.75;35156
6;2020-01;0.8333333333333334;35156
7;2021-01;0.6666666666666666;35156
8;2022-01;1.0;35156
9;2023-01;1.0;35156
10;2024-01;0.75;35156
0;2014-01;0.8166666666666667;35153
1;2015-01;0.8222222222222223;35153
2;2016-01;0.825;35153
3;2017-01;0.76;35153
4;2018-01;0.8333333333333334;35153
5;2019-01;0.9;35153
6;2020-01;0.9166666666666666;35153
7;2021-01;0.9166666666666666;35153
8;2022-01;0.7916666666666666;35153
9;2023-01;0.7916666666666666;35153
10;2024-01;0.6934523809523809;35153
0;2014-01;0.7071428571428571;35174
1;2015-01;0.6797619047619048;35174
2;2016-01;0.5523809523809524;35174
3;2017-01;0.6095238095238095;35174
4;2018-01;0.7323809523809524;35174
5;2019-01;0.7647619047619048;35174
6;2020-01;0.8647619047619047;35174
7;2021-01;0.7666666666666666;35174
8;2022-01;0.7761904761904762;35174
9;2023-01;0.680952380952381;35174
10;2024-01;0.7142857142857142;35174
0;2014-01;0.8333333333333334;35065
1;2015-01;0.8333333333333334;35065
2;2016-01;0.8333333333333334;35065
3;2017-01;0.8333333333333334;35065
4;2018-01;1.0;35065
5;2019-01;1.0;35065
6;2020-01;1.0;35065
7;2021-01;1.0;35065
8;2022-01;1.0;35065
9;2023-01;0.9166666666666666;35065
10;2024-01;0.8888888888888888;35065
0;2014-01;1.0;35091
1;2015-01;0.6666666666666666;35091
2;2016-01;0.7777777777777777;35091
3;2017-01;0.6666666666666666;35091
4;2018-01;0.5555555555555555;35091
5;2019-01;0.6666666666666666;35091
6;2020-01;0.8888888888888888;35091
7;2021-01;0.75;35091
8;2022-01;0.5833333333333333;35091
9;2023-01;0.6666666666666666;35091
10;2024-01;0.5;35091
0;2014-01;0.8888888888888888;35157
1;2015-01;0.8541666666666666;35157
2;2016-01;0.8333333333333333;35157
3;2017-01;0.8;35157
4;2018-01;0.7666666666666667;35157
5;2019-01;0.7916666666666666;35157
6;2020-01;0.6041666666666666;35157
7;2021-01;0.6833333333333333;35157
8;2022-01;0.5;35157
9;2023-01;0.5714285714285714;35157
10;2024-01;0.5761904761904761;35157
0;2014-01;0.75;35114
1;2015-01;0.7777777777777777;35114
2;2016-01;0.7444444444444445;35114
3;2017-01;0.6888888888888889;35114
4;2018-01;0.6444444444444445;35114
5;2019-01;0.6805555555555556;35114
6;2020-01;0.7037037037037037;35114
7;2021-01;0.6666666666666666;35114
8;2022-01;0.5;35114
9;2023-01;0.75;35114
10;2024-01;1.0;35114
0;2014-01;1.0;35033
1;2015-01;1.0;35033
2;2016-01;1.0;35033
3;2017-01;1.0;35033
4;2018-01;1.0;35033
5;2019-01;1.0;35033
6;2020-01;1.0;35033
7;2021-01;1.0;35033
8;2022-01;1.0;35033
9;2023-01;0.8666666666666667;35033
10;2024-01;0.9;35033
0;2014-01;0.8541666666666666;35082
1;2015-01;0.85;35082
2;2016-01;0.8;35082
3;2017-01;0.7166666666666666;35082
4;2018-01;0.7777777777777777;35082
5;2019-01;0.8125;35082
6;2020-01;0.6666666666666666;35082
7;2021-01;0.5416666666666666;35082
8;2022-01;0.75;35082
9;2023-01;0.53125;35082
10;2024-01;0.6875;35082
0;2014-01;0.8666666666666666;35104
1;2015-01;0.8666666666666666;35104
2;2016-01;0.8166666666666667;35104
3;2017-01;0.8541666666666666;35104
4;2018-01;0.8055555555555555;35104
5;2019-01;0.7708333333333334;35104
6;2020-01;0.75;35104
7;2021-01;0.75;35104
8;2022-01;0.7333333333333333;35104
9;2023-01;0.63;35104
10;2024-01;0.8099999999999999;35104
0;2014-01;0.8888888888888888;35115
1;2015-01;0.5;35115
2;2016-01;0.625;35115
3;2017-01;0.8333333333333334;35115
4;2018-01;0.7222222222222222;35115
5;2019-01;0.8888888888888888;35115
6;2020-01;0.7222222222222222;35115
7;2021-01;0.7222222222222222;35115
8;2022-01;0.6666666666666666;35115
9;2023-01;0.6666666666666666;35115
10;2024-01;0.3333333333333333;35115
0;2014-01;0.8333333333333333;35152
1;2015-01;0.7222222222222222;35152
2;2016-01;0.9166666666666666;35152
3;2017-01;0.8333333333333333;35152
4;2018-01;0.75;35152
5;2019-01;0.8333333333333333;35152
6;2020-01;0.6666666666666666;35152
7;2021-01;0.6666666666666666;35152
8;2022-01;0.5555555555555555;35152
9;2023-01;0.41666666666666663;35152
10;2024-01;0.5;35152
0;2014-01;0.5650164737223561;53001
1;2015-01;0.5816684594178201;53001
2;2016-01;0.690700603744082;53001
3;2017-01;0.8137775268210051;53001
4;2018-01;0.6900966183574879;53001
5;2019-01;0.6030200327103246;53001
6;2020-01;0.5239097346304017;53001
7;2021-01;0.5330537630056368;53001
8;2022-01;0.6161048870091402;53001
9;2023-01;0.6412528152461776;53001
10;2024-01;0.7154339190661236;53001
0;2014-01;0.7542959001782531;22004
1;2015-01;0.7496494355317884;22004
2;2016-01;0.7969008975200926;22004
3;2017-01;0.8298485369692801;22004
4;2018-01;0.76532401894631;22004
5;2019-01;0.6546267936656952;22004
6;2020-01;0.6237036799965863;22004
7;2021-01;0.6302260058781798;22004
8;2022-01;0.7491494013233144;22004
9;2023-01;0.8165486687225817;22004
10;2024-01;0.6862803862803863;22004
0;2014-01;0.8229166666666666;22009
1;2015-01;0.7333333333333333;22009
2;2016-01;0.8633333333333333;22009
3;2017-01;0.79;22009
4;2018-01;0.8166666666666668;22009
5;2019-01;0.7055555555555556;22009
6;2020-01;0.8541666666666666;22009
7;2021-01;0.7766666666666666;22009
8;2022-01;0.6766666666666666;22009
9;2023-01;0.77;22009
10;2024-01;0.635;22009
0;2014-01;;22002
1;2015-01;0.8333333333333334;22002
2;2016-01;0.6666666666666666;22002
3;2017-01;0.7777777777777778;22002
4;2018-01;0.3666666666666667;22002
5;2019-01;0.4666666666666666;22002
6;2020-01;0.6;22002
7;2021-01;0.6833333333333333;22002
8;2022-01;0.8423772609819121;22002
9;2023-01;0.7196382428940569;22002
10;2024-01;0.8331487633813215;22002
0;2014-01;0.36574074074074076;22003
1;2015-01;0.3955026455026455;22003
2;2016-01;0.395528083028083;22003
3;2017-01;0.49236874236874234;22003
4;2018-01;0.42132867132867136;22003
5;2019-01;0.34245754245754245;22003
6;2020-01;0.4043623043623043;22003
7;2021-01;0.44835497835497834;22003
8;2022-01;0.45506493506493506;22003
9;2023-01;0.5406709956709956;22003
10;2024-01;0.6025757575757575;22003
0;2014-01;1.0;22008
1;2015-01;1.0;22008
2;2016-01;0.8333333333333334;22008
3;2017-01;0.6388888888888888;22008
4;2018-01;0.6388888888888888;22008
5;2019-01;0.75;22008
6;2020-01;0.75;22008
7;2021-01;0.5833333333333334;22008
8;2022-01;0.6875;22008
9;2023-01;0.65;22008
10;2024-01;0.625;22008
0;2014-01;0.625;22005
1;2015-01;0.6190476190476191;22005
2;2016-01;0.6785714285714286;22005
3;2017-01;0.45535714285714285;22005
4;2018-01;0.46651785714285715;22005
5;2019-01;0.4732142857142857;22005
6;2020-01;0.609375;22005
7;2021-01;0.515625;22005
8;2022-01;0.703125;22005
9;2023-01;0.6458333333333333;22005
10;2024-01;0.7083333333333333;22005
0;2014-01;0.75;22001
1;2015-01;0.875;22001
2;2016-01;0.875;22001
3;2017-01;0.9166666666666666;22001
4;2018-01;0.9375;22001
5;2019-01;0.95;22001
6;2020-01;0.9375;22001
7;2021-01;0.9166666666666666;22001
8;2022-01;1.0;22001
9;2023-01;1.0;22001
10;2024-01;0.41666666666666663;22001
0;2015-01;0.7272727272727273;22006
1;2016-01;0.8181818181818181;22006
2;2017-01;0.5909090909090909;22006
3;2018-01;0.6969696969696969;22006
4;2019-01;0.7012987012987013;22006
5;2020-01;0.9642857142857143;22006
6;2021-01;0.9285714285714286;22006
7;2022-01;0.8412698412698413;22006
8;2023-01;0.6726190476190476;22006
9;2024-01;0.738095238095238;22006
0;2014-01;0.8;22011
1;2015-01;0.8666666666666667;22011
2;2016-01;0.6333333333333333;22011
3;2017-01;0.6333333333333333;22011
4;2018-01;0.475;22011
5;2019-01;0.4583333333333333;22011
6;2020-01;0.41666666666666663;22011
7;2021-01;0.611111111111111;22011
8;2022-01;0.47619047619047616;22011
9;2023-01;0.5009523809523809;22011
10;2024-01;0.5609523809523809;22011
0;2014-01;0.9375;22010
1;2015-01;0.9375;22010
2;2016-01;0.9375;22010
3;2017-01;0.9375;22010
4;2018-01;0.75;22010
5;2019-01;0.8333333333333334;22010
6;2020-01;0.625;22010
7;2021-01;0.6875;22010
8;2022-01;0.6875;22010
9;2023-01;0.47916666666666663;22010
10;2024-01;0.6354166666666666;22010
0;2014-01;1.0;22007
1;2015-01;1.0;22007
2;2016-01;1.0;22007
3;2017-01;1.0;22007
4;2018-01;1.0;22007
5;2019-01;1.0;22007
6;2020-01;1.0;22007
7;2021-01;1.0;22007
8;2022-01;1.0;22007
9;2023-01;1.0;22007
10;2024-01;1.0;22007
0;2014-01;0.5595238095238095;23012
1;2015-01;0.4444444444444444;23012
2;2016-01;0.38730158730158726;23012
3;2017-01;0.45146103896103895;23012
4;2018-01;0.4404040404040404;23012
5;2019-01;0.4553030303030303;23012
6;2020-01;0.5642424242424242;23012
7;2021-01;0.6386363636363637;23012
8;2022-01;0.5344696969696969;23012
9;2023-01;0.5208333333333334;23012
10;2024-01;0.6166666666666667;23012
0;2014-01;0.7777777777777778;23016
1;2015-01;0.8518518518518517;23016
2;2016-01;0.6071428571428571;23016
3;2017-01;0.5904761904761905;23016
4;2018-01;0.5682539682539682;23016
5;2019-01;0.5476190476190476;23016
6;2020-01;0.7142857142857142;23016
7;2021-01;0.8857142857142858;23016
8;2022-01;0.8;23016
9;2023-01;0.8;23016
10;2024-01;0.6666666666666666;23016
0;2014-01;0.6399585921325052;23011
1;2015-01;0.6796066252587991;23011
2;2016-01;0.7053209109730849;23011
3;2017-01;0.5830032882718305;23011
4;2018-01;0.577983193277311;23011
5;2019-01;0.5281232492997199;23011
6;2020-01;0.5160224089635854;23011
7;2021-01;0.5420168067226891;23011
8;2022-01;0.6492063492063492;23011
9;2023-01;0.6551587301587302;23011
10;2024-01;0.6658730158730158;23011
0;2014-01;0.8409090909090909;23003
1;2015-01;0.8545454545454545;23003
2;2016-01;0.7121212121212122;23003
3;2017-01;0.7433333333333334;23003
4;2018-01;0.6083838383838384;23003
5;2019-01;0.6078787878787878;23003
6;2020-01;0.4124242424242424;23003
7;2021-01;0.3989321789321789;23003
8;2022-01;0.48144910644910643;23003
9;2023-01;0.44353424353424353;23003
10;2024-01;0.5776806526806527;23003
0;2014-01;0.5083333333333333;23018
1;2015-01;0.25;23018
2;2016-01;0.5;23018
3;2017-01;0.75;23018
4;2018-01;0.6177777777777778;23018
5;2019-01;0.7333333333333333;23018
6;2020-01;0.6322222222222222;23018
7;2021-01;0.7033333333333334;23018
8;2022-01;0.6066666666666667;23018
9;2023-01;0.6633333333333333;23018
10;2024-01;0.64;23018
0;2014-01;0.6666666666666666;23014
1;2015-01;0.6666666666666666;23014
2;2016-01;0.6666666666666666;23014
3;2017-01;0.6666666666666666;23014
4;2018-01;0.7777777777777778;23014
5;2019-01;0.7777777777777778;23014
6;2020-01;0.9333333333333332;23014
7;2021-01;0.95;23014
8;2022-01;0.9;23014
9;2023-01;0.8;23014
10;2024-01;0.8400000000000001;23014
0;2014-01;0.6367647058823529;23020
1;2015-01;0.554185520361991;23020
2;2016-01;0.6865384615384615;23020
3;2017-01;0.578076923076923;23020
4;2018-01;0.6841346153846154;23020
5;2019-01;0.5010256410256411;23020
6;2020-01;0.41393939393939394;23020
7;2021-01;0.4151515151515151;23020
8;2022-01;0.5292929292929293;23020
9;2023-01;0.5969696969696969;23020
10;2024-01;0.5975757575757575;23020
0;2014-01;0.5796296296296296;23002
1;2015-01;0.7694444444444445;23002
2;2016-01;0.6649801587301587;23002
3;2017-01;0.6673015873015873;23002
4;2018-01;0.4420634920634921;23002
5;2019-01;0.6155677655677655;23002
6;2020-01;0.7561813186813187;23002
7;2021-01;0.5737179487179487;23002
8;2022-01;0.4560897435897436;23002
9;2023-01;0.5102564102564102;23002
10;2024-01;0.5285714285714286;23002
0;2014-01;0.5;23007
1;2015-01;0.6666666666666666;23007
2;2016-01;1.0;23007
3;2017-01;1.0;23007
4;2018-01;1.0;23007
5;2019-01;1.0;23007
6;2020-01;1.0;23007
7;2021-01;1.0;23007
8;2022-01;1.0;23007
9;2023-01;0.95;23007
10;2024-01;0.95;23007
0;2014-01;0.95;23004
1;2015-01;0.9099999999999999;23004
2;2016-01;0.8366666666666667;23004
3;2017-01;0.8958333333333334;23004
4;2018-01;0.7291666666666666;23004
5;2019-01;0.7166666666666666;23004
6;2020-01;0.8333333333333333;23004
7;2021-01;0.875;23004
8;2022-01;0.75;23004
9;2023-01;0.7916666666666666;23004
10;2024-01;0.75;23004
0;2014-01;0.6304621848739496;23019
1;2015-01;0.6733193277310924;23019
2;2016-01;0.7836134453781513;23019
3;2017-01;0.6439075630252101;23019
4;2018-01;0.6357142857142857;23019
5;2019-01;0.42738095238095236;23019
6;2020-01;0.43214285714285716;23019
7;2021-01;0.51875;23019
8;2022-01;0.30625;23019
9;2023-01;0.4613095238095238;23019
10;2024-01;0.4464285714285714;23019
0;2014-01;0.575;23021
1;2015-01;0.5104166666666666;23021
2;2016-01;0.6636904761904762;23021
3;2017-01;0.47619047619047616;23021
4;2018-01;0.41269841269841273;23021
5;2019-01;0.5064102564102564;23021
6;2020-01;0.42467948717948717;23021
7;2021-01;0.3846153846153846;23021
8;2022-01;0.41025641025641024;23021
9;2023-01;0.46987179487179487;23021
