;ano;retention;regiao_saude
1;2015-01;0.7371675608818465;43014
2;2016-01;0.7258029121558534;43014
3;2017-01;0.7544677730952241;43014
4;2018-01;0.7604680360632742;43014
5;2019-01;0.7920209750566893;43014
6;2020-01;0.7746410416018259;43014
7;2021-01;0.7738643790849673;43014
8;2022-01;0.7625570427771906;43014
9;2023-01;0.7301428633224484;43014
10;2024-01;0.7028622621943262;43014
0;2014-01;0.5999504593526332;43004
1;2015-01;0.6436271795510926;43004
2;2016-01;0.6421680376028203;43004
3;2017-01;0.7118633540372671;43004
4;2018-01;0.6956547619047619;43004
5;2019-01;0.630220588235294;43004
6;2020-01;0.6505233247145011;43004
7;2021-01;0.6676521781653195;43004
8;2022-01;0.6164253277981888;43004
9;2023-01;0.6470886230911697;43004
10;2024-01;0.6244326413608727;43004
0;2014-01;0.8378770969253363;43016
1;2015-01;0.8209592576727331;43016
2;2016-01;0.7808182583618958;43016
3;2017-01;0.8333519619517633;43016
4;2018-01;0.8425821878208115;43016
5;2019-01;0.7846128690710734;43016
6;2020-01;0.7448106999140656;43016
7;2021-01;0.7504530957827387;43016
8;2022-01;0.7337252615784144;43016
9;2023-01;0.739420488549104;43016
10;2024-01;0.6735107191487667;43016
0;2014-01;0.7121262458471761;43024
1;2015-01;0.7439091915836101;43024
2;2016-01;0.6667527993109388;43024
3;2017-01;0.6927097329888028;43024
4;2018-01;0.6885714285714286;43024
5;2019-01;0.6918518518518518;43024
6;2020-01;0.656026048026048;43024
7;2021-01;0.6757948717948719;43024
8;2022-01;0.6106364468864469;43024
9;2023-01;0.5945275020678247;43024
10;2024-01;0.6034801132312255;43024
0;2014-01;0.6987452758881331;43030
1;2015-01;0.7651837222344134;43030
2;2016-01;0.742736681349697;43030
3;2017-01;0.7138136450488929;43030
4;2018-01;0.546991926162776;43030
5;2019-01;0.5589636162510183;43030
6;2020-01;0.5199938975176677;43030
7;2021-01;0.5721231279705856;43030
8;2022-01;0.5800146418283596;43030
9;2023-01;0.5831009056709991;43030
10;2024-01;0.5611797876751148;43030
0;2014-01;0.6784759493380184;43020
1;2015-01;0.6933765487386176;43020
2;2016-01;0.7536318562289968;43020
3;2017-01;0.8047948147594909;43020
4;2018-01;0.7689783680499652;43020
5;2019-01;0.7976128967820549;43020
6;2020-01;0.7848039433636693;43020
7;2021-01;0.6602612426940799;43020
8;2022-01;0.6866832685794064;43020
9;2023-01;0.6893370411128295;43020
10;2024-01;0.6008717887650984;43020
0;2014-01;0.6899451677904364;43007
1;2015-01;0.7165599096409939;43007
2;2016-01;0.6972908543025651;43007
3;2017-01;0.7051614830115028;43007
4;2018-01;0.6800533620371951;43007
5;2019-01;0.7019016534942972;43007
6;2020-01;0.6819229883802526;43007
7;2021-01;0.6845084259387534;43007
8;2022-01;0.7061677805977603;43007
9;2023-01;0.6769372021862804;43007
10;2024-01;0.664979189504737;43007
0;2014-01;0.722881868213132;43023
1;2015-01;0.6993236986279117;43023
2;2016-01;0.6810303667250448;43023
3;2017-01;0.720477350769901;43023
4;2018-01;0.6932728434746934;43023
5;2019-01;0.7037798030385102;43023
6;2020-01;0.6788257136217732;43023
7;2021-01;0.6926731235713465;43023
8;2022-01;0.6656011417700682;43023
9;2023-01;0.642239806624266;43023
10;2024-01;0.6651932806610839;43023
0;2014-01;0.7994605000454119;43021
1;2015-01;0.7515325408668911;43021
2;2016-01;0.750616427379226;43021
3;2017-01;0.7779237102587857;43021
4;2018-01;0.7866854322112301;43021
5;2019-01;0.8122424673038194;43021
6;2020-01;0.8042380039204;43021
7;2021-01;0.7811455206606633;43021
8;2022-01;0.769136701672022;43021
9;2023-01;0.7538112435510906;43021
10;2024-01;0.7082109096016423;43021
0;2014-01;0.728956241909361;43017
1;2015-01;0.7632038676297351;43017
2;2016-01;0.77071164754901;43017
3;2017-01;0.7127465538291167;43017
4;2018-01;0.7609625240468132;43017
5;2019-01;0.7744932333843851;43017
6;2020-01;0.723917336862207;43017
7;2021-01;0.7465767779924948;43017
8;2022-01;0.7591423434935561;43017
9;2023-01;0.7593374191583251;43017
10;2024-01;0.7315860554381579;43017
0;2014-01;0.7682036172111216;43011
1;2015-01;0.7730086843371319;43011
2;2016-01;0.7805623759580357;43011
3;2017-01;0.7941282726117325;43011
4;2018-01;0.7262038508395572;43011
5;2019-01;0.7189829547065998;43011
6;2020-01;0.7307118824458406;43011
7;2021-01;0.7696659804824909;43011
8;2022-01;0.77980391556455;43011
9;2023-01;0.7452346939236092;43011
10;2024-01;0.7196150476971173;43011
0;2014-01;0.7122490831459306;43012
1;2015-01;0.7302158397103902;43012
2;2016-01;0.6935665542703026;43012
3;2017-01;0.6739558613978383;43012
4;2018-01;0.6867728633208312;43012
5;2019-01;0.6725772544293717;43012
6;2020-01;0.5773102207243753;43012
7;2021-01;0.5872120525462596;43012
8;2022-01;0.5267368291859716;43012
9;2023-01;0.48496409412937214;43012
10;2024-01;0.48279564220391363;43012
0;2014-01;0.6910895880400524;43018
1;2015-01;0.6739634371213319;43018
2;2016-01;0.6480824942589648;43018
3;2017-01;0.7104540593724654;43018
4;2018-01;0.7267102586457426;43018
5;2019-01;0.7586067350170876;43018
6;2020-01;0.7215599137879708;43018
7;2021-01;0.7315055549601686;43018
8;2022-01;0.714265747172724;43018
9;2023-01;0.6945673556689469;43018
10;2024-01;0.7211635148477253;43018
0;2014-01;0.742849366530581;43006
1;2015-01;0.6337760910815939;43006
2;2016-01;0.6219267786191234;43006
3;2017-01;0.6105161873914884;43006
4;2018-01;0.6540151567257971;43006
5;2019-01;0.6900700791745569;43006
6;2020-01;0.691736404816786;43006
7;2021-01;0.7129708287172928;43006
8;2022-01;0.7076298049810514;43006
9;2023-01;0.7172622603997207;43006
10;2024-01;0.7013734651561663;43006
0;2014-01;0.7192718339974193;43005
1;2015-01;0.6891882068136312;43005
2;2016-01;0.6622422948911403;43005
3;2017-01;0.6280129092131258;43005
4;2018-01;0.6175050037003972;43005
5;2019-01;0.6297716984852778;43005
6;2020-01;0.6671204812328602;43005
7;2021-01;0.743244634182332;43005
8;2022-01;0.6983447333965416;43005
9;2023-01;0.6282464448089248;43005
10;2024-01;0.6182241604725511;43005
0;2014-01;0.9275653082549635;43002
1;2015-01;0.9085423197492164;43002
2;2016-01;0.8068881118881119;43002
3;2017-01;0.6788811188811189;43002
4;2018-01;0.6769386169386169;43002
5;2019-01;0.6378004179728317;43002
6;2020-01;0.6179240134168181;43002
7;2021-01;0.6942164627540679;43002
8;2022-01;0.7216593960237729;43002
9;2023-01;0.7085973271908651;43002
10;2024-01;0.620210089123475;43002
0;2014-01;0.7585149724192277;43028
1;2015-01;0.7653494767386197;43028
2;2016-01;0.7473723451599769;43028
3;2017-01;0.8039435004616559;43028
4;2018-01;0.7916334544304078;43028
5;2019-01;0.7228404295563069;43028
6;2020-01;0.7571053358616955;43028
7;2021-01;0.7898932981776119;43028
8;2022-01;0.8093856361776609;43028
9;2023-01;0.7444547518484853;43028
10;2024-01;0.7325590250550649;43028
0;2014-01;0.8071816976127322;17005
1;2015-01;0.8230053396809058;17005
2;2016-01;0.8225075200650986;17005
3;2017-01;0.7551967735877927;17005
4;2018-01;0.7150304364352872;17005
5;2019-01;0.6836890049715578;17005
6;2020-01;0.6310357891047546;17005
7;2021-01;0.763907260045191;17005
8;2022-01;0.8067884860988309;17005
9;2023-01;0.7606893425858943;17005
10;2024-01;0.7423400673400673;17005
0;2014-01;0.8003283228043502;17001
1;2015-01;0.819686180922006;17001
2;2016-01;0.8178296825603548;17001
3;2017-01;0.7641333298938933;17001
4;2018-01;0.7817871670492045;17001
5;2019-01;0.7999788978725637;17001
6;2020-01;0.7877866442755111;17001
7;2021-01;0.7704085410072545;17001
8;2022-01;0.7943723356258404;17001
9;2023-01;0.7586348670279774;17001
10;2024-01;0.7433651591916561;17001
0;2014-01;0.7071260701695484;17002
1;2015-01;0.7130642542179348;17002
2;2016-01;0.736948605657447;17002
3;2017-01;0.7226963048805002;17002
4;2018-01;0.7510209693181764;17002
5;2019-01;0.7720667791821796;17002
6;2020-01;0.7104244802477877;17002
7;2021-01;0.705399984945679;17002
8;2022-01;0.7353325376727265;17002
9;2023-01;0.7292310605164131;17002
10;2024-01;0.7595143072608184;17002
0;2014-01;0.7490025575447571;17003
1;2015-01;0.781511387163561;17003
2;2016-01;0.8004692891649412;17003
3;2017-01;0.7423809523809524;17003
4;2018-01;0.7005772005772005;17003
5;2019-01;0.7386291486291486;17003
6;2020-01;0.6605050505050505;17003
7;2021-01;0.7357575757575757;17003
8;2022-01;0.640776182881446;17003
9;2023-01;0.6914938862307283;17003
10;2024-01;0.7070175438596491;17003
0;2014-01;0.7901292147717716;17007
1;2015-01;0.7948645411219003;17007
2;2016-01;0.816755868185641;17007
3;2017-01;0.7148095945192134;17007
4;2018-01;0.7439690134426977;17007
5;2019-01;0.7379949874686716;17007
6;2020-01;0.703954002653693;17007
7;2021-01;0.6949306837072398;17007
8;2022-01;0.6832226356967469;17007
9;2023-01;0.7119738240123635;17007
10;2024-01;0.7087709413267222;17007
0;2014-01;0.6672170622635019;17008
1;2015-01;0.7278988667525688;17008
2;2016-01;0.7984748240658142;17008
3;2017-01;0.7934207635378465;17008
4;2018-01;0.7315637445586737;17008
5;2019-01;0.7458060601188559;17008
6;2020-01;0.6975595795477174;17008
7;2021-01;0.7340784964797895;17008
8;2022-01;0.8005973668361108;17008
9;2023-01;0.745053655264923;17008
10;2024-01;0.7862433862433862;17008
0;2014-01;0.7568946937614343;17004
1;2015-01;0.8053383394740127;17004
2;2016-01;0.7739762082277117;17004
3;2017-01;0.6949134648839406;17004
4;2018-01;0.6633338919145371;17004
5;2019-01;0.6730216450216451;17004
6;2020-01;0.7252294372294372;17004
7;2021-01;0.6232683982683983;17004
8;2022-01;0.6660714285714285;17004
9;2023-01;0.6686147186147187;17004
10;2024-01;0.6726461038961039;17004
0;2014-01;0.7330267718472794;17006
1;2015-01;0.7243319387810823;17006
2;2016-01;0.7429330168114272;17006
3;2017-01;0.7909518274491951;17006
4;2018-01;0.7954772805802799;17006
5;2019-01;0.8606002977655546;17006
6;2020-01;0.8855548578720945;17006
7;2021-01;0.8626029345728883;17006
8;2022-01;0.786192820595916;17006
9;2023-01;0.701414268050595;17006
10;2024-01;0.6818621033168906;17006
0;2014-01;0.7643381180223285;12001
1;2015-01;0.7718181818181817;12001
2;2016-01;0.7836363636363637;12001
3;2017-01;0.8154545454545454;12001
4;2018-01;0.7422222222222222;12001
5;2019-01;0.6966666666666667;12001
6;2020-01;0.6666666666666666;12001
7;2021-01;0.8094444444444445;12001
8;2022-01;0.8034920634920635;12001
9;2023-01;0.7166750208855472;12001
10;2024-01;0.7830346700083541;12001
0;2014-01;0.8324082560012271;12003
1;2015-01;0.7802012275716164;12003
2;2016-01;0.7801007196734885;12003
3;2017-01;0.7877450387010457;12003
4;2018-01;0.7552698235004622;12003
5;2019-01;0.7551269127187725;12003
6;2020-01;0.8109495520496086;12003
7;2021-01;0.7960250761355537;12003
8;2022-01;0.7855077283974421;12003
9;2023-01;0.7198687909239341;12003
10;2024-01;0.7423563671936011;12003
0;2014-01;0.7582439386010815;12002
1;2015-01;0.790884644456073;12002
2;2016-01;0.7805859836812218;12002
3;2017-01;0.7922900181463717;12002
4;2018-01;0.7877929316096903;12002
